Date,Close MSFT,High MSFT,Low MSFT,Open MSFT,Volume MSFT
2015-12-02,48.51255798339844,49.17157662297276,48.38075626664885,48.60921458684675,47274900
2015-12-03,47.62506866455078,49.00461372390166,47.38782161363842,48.75858123492941,38627800
2015-12-04,49.12764358520508,49.40882460823501,47.537210700238994,47.55478493317114,43963700
2015-12-07,49.039772033691406,49.18036253448775,48.58285206811783,49.02219780209912,30709800
2015-12-08,49.02219772338867,49.29458993277688,48.319245220535656,48.741016722247466,32878000
2015-12-09,48.310455322265625,49.09249017327402,47.897469269824036,48.65314445006105,36373200
2015-12-10,48.565284729003906,48.907973913833715,48.33682303782243,48.670726781580214,31775800
2015-12-11,47.50205993652344,48.415896476709854,47.45812268344778,48.07320735514722,39549500
2015-12-14,48.45105743408203,48.51256558192095,47.16816841923791,47.7393193371052,46768900
2015-12-15,48.50377655029297,49.11886133510053,48.40711993885919,48.90797387815933,39843000
2015-12-16,49.32094955444336,49.426391584613526,48.11713991489564,48.802521490855966,37503300
2015-12-17,48.9431266784668,49.90090073263078,48.79374735158992,49.523063046459676,41280900
2015-12-18,47.56357192993164,49.20672409971772,47.47570076858833,49.00462545654121,84684200
2015-12-21,48.17864990234375,48.635566469552415,47.65143306396655,48.22258380088979,37246300
2015-12-22,48.63557434082031,48.7498051770806,47.88868788883551,48.31924820892913,28322200
2015-12-23,49.048553466796875,49.101276157266874,48.71464979770355,48.94311143779854,27279800
2015-12-24,48.91675567626953,49.171577023446424,48.70587158697582,49.083709211564404,9558500
2015-12-28,49.162784576416016,49.162784576416016,48.31045284447659,48.635567724435695,22458300
2015-12-29,49.689998626708984,49.95360537964742,49.259441712362616,49.46154033468014,27731400
2015-12-30,49.47913360595703,49.89211644877485,49.46155936873923,49.619724151756444,21704500
2015-12-31,48.74980163574219,49.373671765792395,48.697078941619196,49.241870058397765,27334100
2016-01-04,48.15229415893555,48.15229415893555,46.913339261820774,47.73052263565627,53778000
2016-01-05,48.371971130371094,48.67072640363604,47.92383989644487,48.26652907861358,34079700
2016-01-06,47.493282318115234,47.80082640228682,47.133018880957295,47.730529462381575,39518900
2016-01-07,45.84133529663086,47.00121119458946,45.75346748481895,46.30704408467203,56564900
2016-01-08,45.981929779052734,46.81668405835536,45.82376503410352,46.0170748930864,48754000
2016-01-11,45.95555877685547,46.43883836834064,45.21745787918918,46.14008316328663,36943800
2016-01-12,46.37734603881836,46.658527109724346,45.74469030525129,46.359771802893896,36095500
2016-01-13,45.37562942504883,47.510850080619065,45.07687417503655,47.273602968673245,66883600
2016-01-14,46.66730499267578,46.93969720596188,45.314119310356155,45.69195691453556,52381900
2016-01-15,44.80448532104492,45.66560267070959,44.23333445094803,45.08566635963165,71820700
2016-01-19,44.42664337158203,45.41077691137427,43.98729762232488,45.235037941283004,43564500
2016-01-20,44.62874221801758,45.14717033858857,43.143751433497194,43.91700089426829,63273000
2016-01-21,44.356353759765625,45.3229165787402,44.19818899578692,44.81327381659936,40191200
2016-01-22,45.94677734375,45.981925806689404,45.04172285874079,45.17352791879261,37555800
2016-01-25,45.50743865966797,46.26311397017211,45.384422372272866,45.639240388187396,34707700
2016-01-26,45.84133529663086,46.078582410853606,45.296547489124265,45.50743493019188,28900800
2016-01-27,45.00658416748047,45.8677015206742,44.83084517965794,45.70074797386872,36775200
2016-01-28,45.74467468261719,45.8764763791239,45.03293345449113,45.56893573533329,62513800
2016-01-29,48.4071159362793,48.4071159362793,47.44934204608617,48.09078645299465,83611700
2016-02-01,48.073211669921875,48.40711538200373,47.888687257432736,48.222590969514584,44208500
2016-02-02,46.570648193359375,47.67779797744138,46.26310751776492,47.59871561058252,56313800
2016-02-03,45.83254623413086,46.913336323326064,45.04172258255296,46.79032005573436,57559800
2016-02-04,45.691959381103516,46.40370072431604,45.13838278082711,45.779827192982616,46987100
2016-02-05,44.075164794921875,45.691957262918194,43.54795124420347,45.63923456706955,62009000
2016-02-08,43.4161491394043,43.55673965264005,42.34414438101779,43.5391654194928,59290500
2016-02-09,43.30192184448242,44.14546834488932,42.765919421413635,43.07346349875176,46740500
2016-02-10,43.67976379394531,44.277274420719124,43.512813576913125,43.83792856879384,38237000
2016-02-11,43.66218948364258,44.03124174164468,42.62533300670061,42.774712339112334,48878600
2016-02-12,44.37392044067383,44.53208517772664,43.71490182026778,44.15424756720515,34243300
2016-02-16,45.214664459228516,45.214664459228516,44.36506500031368,45.046515621320836,37291200
2016-02-17,46.391727447509766,46.70147966719765,45.533279205310585,45.568680037733635,40789000
2016-02-18,46.18817901611328,46.860781346914585,46.10852882893969,46.31208193305721,27176000
2016-02-19,45.86072540283203,46.26782482048528,45.60407444891669,45.99347682754934,33559100
2016-02-22,46.59527587890625,46.905024691560186,46.26782327580483,46.26782327580483,25008300
2016-02-23,45.29432678222656,46.347476183304366,45.11732600342121,46.32092724808673,28895300
2016-02-24,45.453617095947266,45.577516600914635,44.42701685706408,44.86066512444988,33014500
2016-02-25,46.1085090637207,46.1085090637207,44.78986065645314,45.78105993504463,26939500
2016-02-26,45.4005241394043,46.621825752214214,45.22352336745941,46.55102409303269,35975900
2016-02-29,45.02883529663086,45.710286221613224,44.83413406777599,45.44478331826217,31654000
2016-03-01,46.5333366394043,46.542185160620186,45.06423229285487,45.10848502696317,33024500
2016-03-02,46.86077880859375,46.86962732846295,46.1616275786088,46.38287771143879,29289900
2016-03-03,46.32977294921875,46.87847566773434,45.82532295471904,46.87847566773434,24427800
2016-03-04,46.046573638916016,46.41827559398091,45.76337375696605,46.37402624542789,33034200
2016-03-07,45.161563873291016,45.84301450404951,44.76331644223149,45.630616324285526,38407800
2016-03-08,45.71027374267578,46.13507354565329,44.78102058665319,44.958021348562674,33835100
2016-03-09,46.763423919677734,46.772272438735115,45.896123883675685,45.92267281685664,28251600
2016-03-10,46.06427764892578,46.85192759307697,45.2766277047746,46.84307907307928,38387800
2016-03-11,46.966976165771484,46.966976165771484,46.3563270374238,46.905026400982976,32275700
2016-03-14,47.05547332763672,47.42717528023131,46.577575640027774,46.6483739220403,24083600
2016-03-15,47.42716598510742,47.42716598510742,46.67491708411013,46.68376560162417,21104800
2016-03-16,48.09978103637695,48.32103118535018,47.25903317108615,47.303282525678924,31691700
2016-03-17,48.37412643432617,48.67502673463518,47.79002624855091,47.97587554038646,28223900
2016-03-18,47.338680267333984,48.64848065857103,47.3032794355686,48.604227930859736,67625500
2016-03-21,47.66611862182617,47.72806837524563,46.843068039529605,47.12626787687807,23925700
2016-03-22,47.85197830200195,48.011278667199655,47.31212743949963,47.44487886916742,23124100
2016-03-23,47.76348876953125,48.002439363203216,47.55993901403508,47.88738832713677,20129000
2016-03-24,47.97587966918945,48.082082167385785,47.55107980443181,47.6484304064405,19950000
2016-03-28,47.382930755615234,48.04668117509655,47.19708144840268,47.975879509867454,17025100
2016-03-29,48.418373107910156,48.55112452389075,47.303274042506416,47.489123324072246,23924300
2016-03-30,48.71928024291992,49.241430709326174,48.58653218427989,48.61308112080605,23008300
2016-03-31,48.878578186035156,49.19717891255938,48.55112893977817,48.630779121409226,26360500
2016-04-01,49.17947006225586,49.21487088713337,48.294469696368935,48.71926946687364,24399200
2016-04-04,49.05558395385742,49.259133688503006,48.675033422473696,49.05558395385742,18928800
2016-04-05,48.28562927246094,48.94052776243569,48.197127195431214,48.843177165707516,19272300
2016-04-06,48.781219482421875,48.852021132554285,47.97586928021238,48.10862068620641,21188700
2016-04-07,48.197120666503906,48.595371519166804,47.99357098092256,48.55997069315042,19225100
2016-04-08,48.161720275878906,48.92282116206881,48.07322158604648,48.38297037646859,22167200
2016-04-11,48.06437683105469,48.80777736228692,48.05552493577314,48.223677186033655,21414200
2016-04-12,48.36528015136719,48.48032778915162,47.577626846482815,48.117477708118884,24944300
2016-04-13,48.984771728515625,49.06442190108267,48.577672346954586,48.781222037735105,20818000
2016-04-14,48.993629455566406,49.1883306507988,48.73697849385263,48.86972992260364,20877100
2016-04-15,49.250282287597656,49.48922946680916,48.77238117715626,48.94053006741859,28793800
2016-04-18,49.967124938964844,50.08217594353525,48.86087436888853,49.10867679227162,23786000
2016-04-19,49.90516662597656,50.24146768693776,49.276817220081675,50.11756818448054,29596800
2016-04-20,49.19717025756836,50.0025204519308,49.108671571773634,49.8166711861568,36195700
2016-04-21,49.36532211303711,49.76357297534913,49.04672142318749,49.38302252647416,38909100
2016-04-22,45.825321197509766,46.40057282756932,44.9314722484111,45.94037219872342,126834100
2016-04-25,46.117366790771484,46.13506720212952,45.69256704620349,45.82531506737634,33226900
2016-04-26,45.52439880371094,46.329748669008076,45.214650153983996,46.25009853393442,33532600
2016-04-27,45.08192443847656,45.57752593586082,44.73677478223051,45.55982552066756,43369300
2016-04-28,44.16152572631836,44.931475206026754,43.8606254251896,44.79872378234889,43134800
2016-04-29,44.13496780395508,44.47126889210312,43.67476720333369,43.67476720333369,48411700
2016-05-02,44.789878845214844,44.91377838335227,44.05532676052978,44.250027963893864,33114500
2016-05-03,44.055320739746094,44.61287196117647,43.89602039076599,44.550922200574064,26460200
2016-05-04,44.13496780395508,44.303120036033356,43.7721177848509,44.10841887299894,24257600
2016-05-05,44.19691467285156,44.51551532754547,44.01106541628288,44.134964920662,25390700
2016-05-06,44.59518051147461,44.59518051147461,43.949130466750645,44.1792291415253,24787300
2016-05-09,44.31196975708008,44.77217037019239,44.250019999161935,44.68367168059751,17951600
2016-05-10,45.1527214050293,45.223519682432915,44.418169442915904,44.54207233638738,22891000
2016-05-11,45.17927169799805,45.82532161280718,45.13502235128677,45.25007335354309,24039100
2016-05-12,45.58637619018555,45.85187905217881,45.06422573814612,45.31202818427256,24102800
2016-05-13,45.205833435058594,45.93153367570514,45.170432599902796,45.5244308234324,22592300
2016-05-16,45.86956787109375,45.98461548112757,44.91376591199008,44.958015252465266,20032000
2016-05-17,45.0140266418457,46.10128004269175,44.880350118548975,46.092369634320626,27803500
2016-05-18,45.281394958496094,45.57548608446201,44.82688585524565,44.98730043290789,24907500
2016-05-19,44.84469985961914,45.11205629494676,44.399104667532605,44.97837977709371,23842400
2016-05-20,45.1120491027832,45.64676528781076,44.91598956126532,44.987283012829735,23905800
2016-05-23,44.586246490478516,45.16552150465294,44.54168765853147,45.09422465384091,26118700
2016-05-24,45.97651672363281,46.08345862869775,44.9160012826527,45.183357745125974,34757900
2016-05-25,46.44883346557617,46.77857629577567,46.154742459822536,46.27059474107229,24040200
2016-05-26,46.243873596191406,46.32408087560684,45.771543728312665,46.27952203140313,24335200
2016-05-27,46.6270751953125,46.6270751953125,46.13692122105085,46.27059772332886,17721400
2016-05-31,47.23309326171875,47.23309326171875,46.41319968974886,46.573610841098926,37653100
2016-06-01,47.09941864013672,47.188539733836166,46.73403065502427,46.73403065502427,25324800
2016-06-02,46.76966857910156,47.00137997101137,46.19930730612566,46.91225889734554,22840800
2016-06-03,46.154754638671875,46.716202179519975,45.98542627588313,46.68055714491027,23368300
2016-06-06,46.457759857177734,46.65381944758648,46.24387264990603,46.33299373611167,18243300
2016-06-07,46.431026458740234,46.99247745911258,46.431026458740234,46.55579599186244,20866800
2016-06-08,46.377559661865234,46.73403386226059,46.22605549198989,46.35973544190212,21149400
2016-06-09,46.00325393676758,46.34190728807461,45.88740161627527,46.34190728807461,20305700
2016-06-10,45.878482818603516,46.386461090517585,45.48636025420614,45.495270662651265,25833200
2016-06-13,44.68428421020508,45.201176252023444,43.721800386973605,44.185219783204104,83217800
2016-06-14,44.40802001953125,44.64863843995898,44.17630860780002,44.47040307662313,42577100
2016-06-15,44.28325271606445,44.666464885683006,44.28325271606445,44.36345999341768,33757600
2016-06-16,44.90708923339844,44.978386105982764,44.122840633080834,44.13175444196487,31188600
2016-06-17,44.67537307739258,44.942729501750165,44.39910284577096,44.924905286843476,45710500
2016-06-20,44.62191390991211,45.29922068244902,44.586265469331764,45.12989228950359,35607900
2016-06-21,45.62004470825195,45.83393194395112,44.70211949587558,44.73776793509582,34097800
2016-06-22,45.44179916381836,45.8606563324435,45.40615073255874,45.522006434341726,28816800
2016-06-23,46.261695861816406,46.3953757884089,45.58439261948144,45.70024492959839,29028800
2016-06-24,44.40802001953125,45.39723852468314,44.13174976696606,44.390195803273336,133503000
2016-06-27,43.16035842895508,43.802016710165354,42.81279465984023,43.757454463152975,50216300
2016-06-28,44.06045150756836,44.08718953091988,43.37423450165256,43.597032098393214,38140700
2016-06-29,45.040767669677734,45.20118222802814,44.38128521872363,44.47931671545131,31304000
2016-06-30,45.60221862792969,45.71807435085705,45.005122593654285,45.20118560174335,28527800
2016-07-01,45.593299865722656,46.092367704147705,45.513092595254726,45.56656524210718,21400400
2016-07-05,45.60221862792969,45.700250131974215,45.219009820626184,45.29921710578788,24806400
2016-07-06,45.78937530517578,45.93196566931788,44.90709508980612,45.254658889926084,28167500
2016-07-07,45.78937530517578,45.994348741153644,45.51310498731565,45.825020346494476,19585200
2016-07-08,46.60924530029297,46.662717934458776,45.94085267151357,46.10126717439028,28391000
2016-07-11,46.86771011352539,47.0815973365812,46.76076820180853,46.78750282983223,22269200
2016-07-12,47.42023849487305,47.589566839941966,47.04594017347712,47.179616688423614,27317600
2016-07-13,47.68759536743164,47.99951403778092,47.39350431211992,47.7321576057826,25356800
2016-07-14,47.892574310302734,48.11537191364507,47.7499839801485,47.98169199179102,24545500
2016-07-15,47.85692596435547,48.12428240892517,47.4202411651817,48.0797235681005,32024400
2016-07-18,48.08864212036133,48.42729548729971,47.72325412432489,47.856934069059626,31433900
2016-07-19,47.31330490112305,48.03517044707706,47.17071455373211,47.865842072310166,53336500
2016-07-20,49.826454162597656,50.65526149050874,49.48780086526522,50.04034135028696,89893300
2016-07-21,49.72843551635742,50.111647751846945,49.69278707593458,49.888850098637796,32776700
2016-07-22,50.414649963378906,50.46812262111458,49.71060860149246,49.977968490548626,32157200
